,0,1,2,3,4,5
239,-0.2836882923601443,1.2825651895054055,-1.2058249722237007,0.08429497153454593,0.03287706563238073,0.47995372244552675
240,-0.2822096729477793,1.2767992157257586,-1.201598441686436,0.084472823919249,0.032567073007914116,0.47783913035415493
241,-0.2808665329167021,1.271626380105276,-1.1979043831562937,0.08467792296132165,0.03227570342345436,0.4759455900135829
242,-0.28009395498297024,1.269021176476227,-1.1966088581640004,0.08504456549857752,0.032052252475157327,0.47501233490125777
243,-0.2784488606196505,1.262761518299565,-1.192254781497828,0.0853468834012947,0.03168389943862488,0.4727251493493749
244,-0.277125822132283,1.2578975889143473,-1.1891345452762263,0.08570439678838589,0.03136196678218561,0.47095743576183174
245,-0.2761067227116163,1.254218177187672,-1.1868815011319838,0.08602487282275055,0.031103862493675437,0.46962408906741426
246,-0.2745874225763966,1.2497746661979048,-1.1858563580040529,0.08720242594574625,0.030561894230508712,0.46807505999941756
247,-0.27330940670430226,1.2441803397526845,-1.1808354485935968,0.08694601564353308,0.030386079561641483,0.46599020116488693
248,-0.2722656228396092,1.2400301190902672,-1.1776728513152965,0.0870178872977837,0.030179306909658147,0.4644638171935507
249,-0.2716282407750829,1.23785965650242,-1.1765566541779655,0.08730616288561345,0.029998149434629657,0.46368496761518657
250,-0.2709649018109891,1.2352161587690855,-1.1745333949175194,0.08734782470697694,0.029867644085682207,0.4627124131488725
251,-0.2706865954045448,1.2332227400707998,-1.1717036276796833,0.08677132846982749,0.029946304839112176,0.4619319534531228
252,-0.2698145739596435,1.229400251111031,-1.1682657693467666,0.08659278447639063,0.029827148328960162,0.46050715306845563
253,-0.2693633645489891,1.2280408209682132,-1.1678722235613332,0.0869157853078258,0.029672192366653968,0.46003036450018636
254,-0.26896183261954837,1.2266268289995963,-1.1670645236422335,0.08706604741068905,0.029565108550803187,0.45952006022898567
255,-0.26817369034454586,1.2235750801791865,-1.1648602010829114,0.0871753982595767,0.0293966061545709,0.4584020515088081
256,-0.267838358785337,1.2221451188367631,-1.163627695644878,0.0871335785530824,0.02934475682076304,0.4578709791818257
257,-0.26770267864278235,1.2207642992529535,-1.1613319935665145,0.08657782141491499,0.029444807554087557,0.45731825086098904
258,-0.2666405389057776,1.217758289143156,-1.1608403033604346,0.08746850861781756,0.02905076572099489,0.4562776262173198
259,-0.2660471697709184,1.2155491294007688,-1.1593787774084505,0.08761021929011129,0.028910566874321045,0.4554731436812637
260,-0.2658982838679314,1.2150074188347053,-1.159040288395764,0.08765424202610722,0.028873487314009474,0.45527659369154344
261,-0.265694588751296,1.2138254876085255,-1.1575897948946159,0.08741839864002417,0.02888925941502815,0.454822051691096
262,-0.26516311518098246,1.211878335703999,-1.1563514312879655,0.0875665289220525,0.02875892280883892,0.4541147798190975
263,-0.2645555300200046,1.2098334470444525,-1.1553414153908468,0.08785751999178136,0.02858259729714555,0.4533824929521847
264,-0.2646181978870287,1.2095961042047945,-1.1544414914906609,0.08752642597354054,0.028668410607045253,0.4532692464153103
265,-0.2646013814474191,1.2089636824549437,-1.1531236877113793,0.08714771705425728,0.02875040239944731,0.4530064795356738
266,-0.2643880149495119,1.207861066546268,-1.1519076958502763,0.08699164195109108,0.02874649117696669,0.452587391435458
267,-0.2640602230385313,1.2064000536279782,-1.1505613271396575,0.0869083110515593,0.02870534279395421,0.45204164288997756
268,-0.26350460645699125,1.2044669118354157,-1.1494962254138539,0.08713199117627636,0.028553627385192907,0.45134539250631134
269,-0.26345681789050734,1.2039206098187025,-1.1485533414646945,0.08689597416933717,0.02859791215725583,0.45112546353577615
270,-0.2641784673236369,1.2057082560299037,-1.1483168213942008,0.08611972287115231,0.02890406542436975,0.45172522096070633
271,-0.2648069704535747,1.206674718905133,-1.146788231936312,0.08504708292629201,0.029259779914367283,0.45199890919268637
272,-0.26465115998799177,1.2055524309788597,-1.1451899400587457,0.08472012020066423,0.029304763938492465,0.45155932741698807
273,-0.2642626269625724,1.2036809866697984,-1.1432811553310152,0.08452751571727012,0.02927706651756725,0.45085361716544176
274,-0.2640173396289959,1.2024314356415913,-1.1419236145972154,0.08436019600690348,0.02926985118602459,0.4503794209783278
275,-0.2643881441160637,1.2025756719631753,-1.1400676295939478,0.08344125729850191,0.029543978083049233,0.45036150650120993
276,-0.26509958236910164,1.2037154782804815,-1.1384399524700504,0.08225784611976014,0.029939719942529575,0.4506906028003496
277,-0.2660569265457536,1.205487986168403,-1.136784435357213,0.08082574193878486,0.030436232061887048,0.4512339880014492
278,-0.26617081604823595,1.2049692579361626,-1.134953197133515,0.08016532883833652,0.03060536954853397,0.45099137516895155
279,-0.26609813903351687,1.203768097623717,-1.1326896875256565,0.07955764624093348,0.030728589873494548,0.45050094281655373
280,-0.2658965063294173,1.2023269725813612,-1.1306464787289952,0.0791420606713022,0.0307851111089594,0.44993680808597863
281,-0.26598212880631794,1.201928441843529,-1.129250597833777,0.07863981781162435,0.030913558978770756,0.44975081063258826
282,-0.2661722283476284,1.2016279157669054,-1.127460276387684,0.07791718698869547,0.031110589852547083,0.4495839239459548
283,-0.26615748572732545,1.2007581348443732,-1.1255985999774953,0.07737337027000185,0.03123004578655735,0.44922075721972193
284,-0.2661624532057195,1.1999030909487967,-1.1236541059222693,0.07678545619297021,0.031363006283566565,0.4488596157285062
285,-0.2661385434468628,1.199082982612746,-1.1219575680637668,0.07630011630990798,0.03146765332586871,0.4485193123879138
286,-0.26641632280322886,1.1992663071561425,-1.1207358136755226,0.0756622739437488,0.031661652815125514,0.448537592318754
287,-0.2666028409934818,1.1989646836760823,-1.1189640802601994,0.07494871712910108,0.03185599147400072,0.44837100317602135
288,-0.2667192343315528,1.1986978946756817,-1.117682472951452,0.07445066431818563,0.031989117976697075,0.4482339593044147
289,-0.2669106120506982,1.1985955281308882,-1.116328518372964,0.07385762936252972,0.032157273343293914,0.4481502531308749
290,-0.26714981831118007,1.1985759713705397,-1.1148789881808419,0.07318918896776398,0.03235110083579643,0.44809127527069864
291,-0.2673299921800481,1.1984137235078445,-1.1134567398941921,0.07258662655264866,0.032519350003454864,0.447984727686081
292,-0.2675449378238062,1.1984172751369322,-1.112201542886774,0.07200016920294322,0.032690332232470226,0.4479406278522512
293,-0.2676477046196105,1.1982436913411534,-1.1112087935827046,0.07160204921887173,0.03279852384587156,0.44784572637199477
294,-0.2675366850750214,1.197616490953982,-1.1104562810051533,0.0714849164103349,0.03280455759556566,0.4476051413050615
295,-0.2676188507141258,1.1974538977131104,-1.1096092156473691,0.07115061523035818,0.032894652212052455,0.4475192383568583
296,-0.2678482826222546,1.1977331976742611,-1.1088865659305742,0.07070968415947736,0.033035592984747876,0.4475881925134628
297,-0.2677659833127248,1.1968508830538593,-1.1073938185967407,0.07034252027818721,0.03310303227918842,0.4472340779507075
298,-0.26800458534501664,1.1973288802782869,-1.1070623623426752,0.07000992629129646,0.03322131387784842,0.44738476499076846
299,-0.268101153103621,1.1970145702407036,-1.1057908149873157,0.0695342672248826,0.03334578964546168,0.44723191393058387
300,-0.26838457336290183,1.1971611583812112,-1.1044536214829777,0.06885629695524514,0.03354983260693497,0.44723352634406216
301,0.09217369954220202,-0.7080236255606511,1.0443067532636674,-0.2230473263164521,0.03326542250390719,-0.27862014504878374
302,0.092697333315894,-0.709529865951885,1.0446035445964599,-0.2226245269437608,0.03307482339503953,-0.27914339726815146
303,0.09386397303546716,-0.7124218219538841,1.0442256469919422,-0.22137095588838304,0.032580187912379,-0.28011382273274443
304,0.0951862188758473,-0.7157232407911739,1.0438505107704485,-0.21996612550432249,0.03202315878019643,-0.2812236786844893
305,0.09597487132068169,-0.7178550953764717,1.0439912681115795,-0.21923751345749445,0.03171546896072616,-0.2819541807637059
306,0.09710044595709685,-0.7205355328110709,1.0433808916428513,-0.21795436978998933,0.031221690915905775,-0.28284423960999244
307,0.09843122899610982,-0.7238015653634498,1.0428763201622766,-0.2165023839412488,0.030652510869345118,-0.28393738224507314
308,0.09919696181242338,-0.7258648381090863,1.042998143699612,-0.21579049590721988,0.03035276336359725,-0.2846438640510336
309,0.10020352191133833,-0.7284020430661106,1.0427663283976478,-0.21473718748110815,0.029932345327897413,-0.28549884894997
310,0.10103758644226665,-0.7306948466353965,1.0430007428527568,-0.21399227347183103,0.029612700128864834,-0.2862874989820032
311,0.10244330928906528,-0.734371690338257,1.0429759978064794,-0.21261091900692652,0.02904569834627576,-0.2875377513417275
312,0.10299608259504327,-0.7360172537433125,1.0434136315091833,-0.21220187080428327,0.02885286609313672,-0.2881134959206636
313,0.1038968745026903,-0.7387090463124977,1.0441496520200377,-0.211542145544916,0.028540168795420432,-0.2890560190414346
314,0.10475315843349672,-0.7411406752378156,1.044564461039394,-0.21082960612421184,0.028223737362260925,-0.2898984197921084
315,0.10536235239870743,-0.7428123711715786,1.0447290692614217,-0.21028354610126776,0.027989826171934507,-0.2904732013735982
316,0.10609539805279004,-0.7448825593743549,1.045058473302588,-0.2096658493296222,0.02771720502151429,-0.29118952930594894
317,0.10654017356219768,-0.7459814257704691,1.0449061647022766,-0.2091854617989699,0.027528072968868136,-0.29155795050869565
318,0.10680047621805698,-0.7468311580030358,1.045279870309527,-0.2090431015641083,0.027448557136160786,-0.2918605844061948
319,0.10654752022955156,-0.7465191436366441,1.0460674815644362,-0.20952650355221228,0.027603333710418582,-0.2917828431799698
320,0.10644158561961464,-0.7463483416206851,1.0463074211524448,-0.20970198879743993,0.027662097166308942,-0.29173338418038974
321,0.10635900188851274,-0.7460929378542122,1.0462206283343278,-0.209756680094069,0.027689464064956128,-0.29164334320959817
322,0.10624642942621736,-0.745776714492667,1.0461738315653448,-0.20985267483828396,0.02773158519431843,-0.2915340504479506
323,0.10621981307106557,-0.7456909492385422,1.0461381310743807,-0.2098679844703096,0.0277398849635239,-0.29150357783214065
324,0.10624469253807686,-0.7460933566852848,1.0468933184962879,-0.21007011148922303,0.027780741552841652,-0.29166776757061247
325,0.10618517132233522,-0.7459938036044432,1.047020102391255,-0.21016630303275288,0.027813217980160544,-0.2916384684110748
326,0.10594681342760529,-0.7457347157448485,1.0478404818864278,-0.21064526263712835,0.027964330643359726,-0.2915799196838576
327,0.1054346872482803,-0.7444865048233933,1.0480540520096686,-0.2112098471509576,0.028184674902874914,-0.2911628912988438
328,0.10514184859228097,-0.7440570893388098,1.0488130593010438,-0.21172365298907606,0.028353564472975046,-0.2910441686586004
329,0.10485795784629344,-0.7435190305241627,1.0492761216364441,-0.21213997380163546,0.028498923434720155,-0.2908777945720389
330,0.10483718857546805,-0.7438519666439956,1.0501439530110308,-0.21242049371141483,0.028565725067143007,-0.2910224108776681
331,0.10475180465332504,-0.7436166924487371,1.0501187061643653,-0.21249637651228256,0.028598363264872306,-0.2909414411398855
332,0.1048809081659665,-0.7444659540302827,1.0512623642897805,-0.21271311976616872,0.02862346810860501,-0.2912717075705389
333,0.10486654232315841,-0.7445129935732239,1.051452155592764,-0.2127840699032735,0.028642028123380302,-0.2912945648729011
334,0.10481630128798886,-0.7445497265157182,1.0518296847384465,-0.2129463773942899,0.02868766019954075,-0.29132069177746234
335,0.10482919337064137,-0.744967163185729,1.0526889829227366,-0.21319143846164354,0.028740349634961932,-0.29149375366269226
336,0.10502303465731169,-0.745645293820012,1.0530688680337936,-0.21311588960829325,0.028687978557598404,-0.29173821853172094
337,0.10491153267943029,-0.7457377732972273,1.0539312766033717,-0.21348346441271843,0.028790904652045944,-0.29180081721254225
338,0.10500089558907522,-0.7463173232982598,1.054704319799124,-0.21362792025649308,0.02880703073173694,-0.2920259290320432
339,0.10502342784170339,-0.7467134920179377,1.0554593261187895,-0.21383228710749316,0.028848819095635702,-0.29218798933762025
340,0.10497732265713247,-0.7467905566092349,1.0559028935364851,-0.2140103539306369,0.02889723558346816,-0.29223022393567144
341,0.10493190787653277,-0.7469572215583954,1.0565431089133228,-0.21424671109424948,0.028958618761638695,-0.2923100458072635
342,0.10481313079420945,-0.7468365472483202,1.056970805042331,-0.21449104742891012,0.029035192540818315,-0.2922844214930246
343,0.10468763364455054,-0.7467028442378709,1.0574088080696866,-0.21474504240326445,0.02911516308386066,-0.29225473585511413
344,0.10485044409617426,-0.7473824811468618,1.0579744234958162,-0.2147555141344192,0.02908778061966366,-0.2925064175118266
345,0.10494085463903002,-0.7477904341461364,1.0583569321138053,-0.21478184376283166,0.02907718265784369,-0.2926590418287591
346,0.10507010198668519,-0.7483856413420015,1.058930662031057,-0.21482755276119933,0.02906384467832922,-0.29288228689646906
347,0.10518328112052064,-0.7488419332481844,1.059287647783522,-0.2148239756119874,0.029042370964011376,-0.29305043854539453
348,0.10502157202011447,-0.748741115727489,1.0600121181254527,-0.21519926123676222,0.029156198485621124,-0.29304228358764733
349,0.10535383972507283,-0.7498649149396232,1.0605768241304354,-0.21504383503317595,0.0290606046742894,-0.2934450706608522
350,0.10533029959098009,-0.7503184200458065,1.06173101386167,-0.21541292805239956,0.029147807048642935,-0.29364105039623123
351,0.10544314344277306,-0.7510393608458511,1.0626827846277576,-0.21558802562010276,0.029166527270716808,-0.2939207257229237
352,0.10523319934911102,-0.7507671983318275,1.063306899885872,-0.21598036388439543,0.029292994339748173,-0.29385064351476164
353,0.10521338481162824,-0.7511354788669385,1.0642482923069414,-0.2162820080207503,0.029364366386875736,-0.2940099420194553
354,0.10520019771360124,-0.7515962515612877,1.0653579206665837,-0.21662762033956404,0.029444403880048764,-0.2942067862334025
355,0.10522110751414504,-0.751844961471202,1.0657921531268735,-0.2167373885177885,0.029465240445008995,-0.29430709083573525
356,0.10525403034764741,-0.7524563238250841,1.0669681326994338,-0.21705782910143082,0.02953120284086848,-0.2945575723112248
357,0.10504516977299604,-0.7526258510123308,1.0685752674144269,-0.21774386794011757,0.029723441054275844,-0.2946732706585052
358,0.10487368502849753,-0.7523647076590214,1.0689980548748286,-0.21803824816564413,0.029820881508681497,-0.294599670764591
359,0.10473826290565859,-0.7523950513412485,1.069861848458462,-0.21842961749668202,0.029933520774970645,-0.294641176053983
360,0.10418975380485922,-0.7511891847895769,1.070384078558336,-0.21912231426239567,0.030189285459787163,-0.29424969806916834
